,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,Encoded_Genre
619,-320.4335051328488,160.75701666659572,27.525061879441875,29.117137135403677,16.64924991737762,13.008477097107262,4.945861317297696,6.590799015240612,2.343773634557269,0.4143677373624591,-5.156065200116787,-2.265151458210348,1
620,-161.35504047488942,115.92043455228544,-45.723731050944274,65.9557960550179,-3.26424826776617,27.88858942538893,-7.014954912721377,22.524990803741236,-9.95431660626438,11.567522375126533,-5.063147085997056,8.180603376373682,1
621,-221.6150681635549,130.6661660924301,-42.278356081763164,24.99661242248606,-7.082374864793639,-7.076107455635214,-18.025012122550535,-10.413105546324063,-6.4474931292245685,-11.274428048380942,-10.239013282433755,-7.757065032835646,1
622,-303.5991805410217,153.70914728004746,34.347510686674894,38.97753213382654,26.129866833831947,27.253533511612183,10.677816799420748,8.74167348247793,1.905251694229249,-6.617033626692588,-5.550629839037578,-7.400363090714819,1
623,-258.03082661861845,163.31626999730915,-5.122659435061762,39.918134619578076,-3.1669764971784438,14.194725187187352,1.6122121708715225,9.243968331058376,0.06848686439191598,-3.567534414563087,-1.9859408711038844,0.6404349641687574,1
624,-210.27471120678928,148.14244398706944,-14.879813123883642,42.530538007359894,3.189754781940884,41.86745411614257,-1.8161206729683734,7.686404899345698,-1.745705252510148,0.31012098459864,-7.257171536092894,-5.3411132669239425,1
625,-177.36696344030383,159.40222321714595,-19.59313079983863,42.270293195179036,-4.904056782215083,42.988523449325825,-9.01068061641215,8.593638511728743,-1.6448547974094725,3.75001528119631,-6.509399248945318,-4.5719302349124735,1
626,-254.02968176619504,148.30666131202264,7.023746376811771,73.99739114635966,12.640207688468148,37.78779343215923,5.992060626538347,3.2388462821753956,8.195914825070009,7.10642711635708,-13.879753772818894,-0.32423773680092827,1
627,-259.93449620783343,152.4230480542366,19.539888401970103,46.21130985731961,6.082742724024213,13.398398020992973,-0.661362079378037,6.808027556622037,1.3108749398803903,1.0195344381350502,-0.49646762446138065,-1.9111509809790541,1
628,-232.24036096671384,140.3132714627427,-67.68675413869015,27.61546726526848,-2.4298312171850083,-13.515787297064833,-28.30509508062348,-19.83416075850324,-17.08265817039481,-15.463070244869872,-11.163007552819323,-10.096237653326412,1
629,-127.93512350205309,170.05128547180877,-24.679324930814012,38.97266436005657,-8.220066306017605,9.324131647617799,-11.945008920530679,-0.5061301218555951,-9.343841779393289,4.0972390497075395,-0.15156366577308159,1.5185883306016892,1
630,-162.36382438759776,165.7260398941271,-14.994601378118086,29.756752636345908,-20.537921001404065,9.75079276864552,-21.666102683127395,-1.299322966327493,-6.267395832703639,-10.473111766514698,-0.9488722911225295,-11.560483324169887,1
631,-176.3088750534635,187.19720436357957,-24.855425539163466,35.880048029676736,-15.40016048639671,1.7529565952135484,-4.00346496422517,-31.325760253205786,4.119096556196007,-16.830818044695874,-8.487563166452704,-4.225838714801322,1
632,-145.32683094673325,181.86318025795262,-35.177379030100106,12.954594469691811,-7.998997464818052,4.360998874767033,-8.573934627869612,-6.411938170578865,-12.761544879092273,-6.995603000811307,-12.259407560616276,-6.922120172275508,1
633,-120.86587549792382,147.3458827465489,-83.33511579768742,21.160355007332573,-50.62734705221464,12.042496343742764,-33.90500141522468,-11.056722492506106,-24.760777908977108,-17.812222136088295,-5.212603773316639,-13.995594368737045,1
634,-168.58580434534204,175.56711931836975,-44.04582807038894,26.888214467996445,-13.860974567694813,4.612991032009291,-1.387786939677214,1.4018216457718609,-1.0392946996543364,-0.19723081017728533,1.5705275356016073,-2.277896761422173,1
635,-307.65327017630216,174.8617545447657,26.27591468921811,53.671818844698805,23.34113417138386,-11.729261112086347,0.6164244776463527,12.574677006681926,-7.433661952763438,-15.480729220334984,0.3512792930290442,-3.3449632434071632,1
636,-174.14193752107184,195.0268832750807,-16.40275764744203,30.336245776413943,-1.8927727340233977,7.734730807992457,3.8250408752132303,-18.256677626797075,5.152603401382918,-10.571003834175867,-2.4774937744938677,-0.584615421608221,1
637,-227.690903258522,143.69863534875896,-9.538404691445388,18.407824152782595,-12.116090012095626,6.236619970482256,-8.198369327213834,-12.480140681653321,-13.393027663843043,-14.569816166884761,-8.737345722281871,-2.515298668789899,1
638,-186.6283914508564,178.25917911390823,-9.954418821459445,36.498826724549815,17.59902886053087,23.790609670677757,6.573545633543335,6.159671149042951,-5.826625341750023,-2.7564988801145853,-3.6705508779952445,-0.6875058866731113,1
639,-174.99321225379256,188.2145577173958,-9.26076328865381,32.48827424675973,-11.975837107316597,10.537427685637176,-5.461508174947728,-8.041066803179536,-6.674163272890866,-3.138048239361188,-4.594946053398073,-1.9457791656831445,1
640,-275.79536633093863,178.039090086963,9.390235945254132,42.258123127237695,24.501822545633214,-11.363720623711588,-3.576658057072187,13.77711711998481,-1.4481776672168332,-15.748209475181971,-4.83054349874985,-3.0280695367642383,1
641,-134.09785685794847,181.00448775233735,-24.507766556226052,33.19664424607605,-6.336942313091529,5.266529871856403,-11.000599909401455,-10.021308674900068,-11.4326023742648,-5.22198644741732,-5.601470590293663,-4.776142850928575,1
642,-180.0388567233907,167.59931816603606,-11.765745889702506,27.835628691846885,-3.5911756142309184,10.259443031601409,-11.052551716826866,-3.402812108729863,-10.250148992732491,-5.45784160695188,-2.8105032068632982,0.611791033036444,1
643,-167.16361705516138,171.76196839502478,-12.119209741192554,27.621981701520358,-4.301293455725863,-1.2424680934773125,-17.804872013593826,-19.658319715824007,-5.877657596539974,-6.365479848501311,-2.4653731984128857,-1.1782622847473545,1
644,-174.29689660881485,159.46593372565485,-21.711050701429794,31.421377666899605,-9.117595766599225,4.425613744237239,-15.444542082052287,-10.579474783663718,-8.699667669345702,-7.69490997261173,-5.4946894798347925,-3.5791096387077923,1
645,-158.79575341633776,176.4770463061165,-16.292480583346926,30.848174328067486,23.732263844499784,11.13733838535176,5.619164485043783,4.627637330144424,0.2027213286109374,6.174725957599687,4.014630081736252,3.439832840548826,1
646,-169.1248355402489,171.90375064984377,-33.96661879372647,27.0389888890806,3.033761119135081,6.083855664464856,-4.245217072040606,-4.938998457417605,-2.571191495359191,-7.959339503602716,-11.76337130378385,-5.133436041037522,1
647,-310.91040600499355,184.3774909487419,22.02033668574039,28.70507122508955,4.057200362934209,21.646052818448286,-0.13575021713634208,1.5531718442693716,-0.7129716172063918,1.3865147754782456,-12.927536361267208,0.6586413118237295,1
648,-118.28125798509878,182.12260259225835,-44.375100999981186,61.081177831417676,2.7386634643924515,18.201352790611832,2.097390525868063,6.9168900226916525,6.084471160900395,-0.1296723047088756,1.8896986955413937,2.241892801290869,1
649,-430.5022890768711,177.90939715104523,15.29565337075599,28.088218368022908,45.942694659828575,5.932246258501734,-9.470972138442272,8.634032006085762,-3.2234801689110193,-12.895760289848132,3.5624594479649954,-1.3429199082134067,1
650,-143.7721803752853,194.8014576178439,-16.533655484940823,20.838653173297146,-5.634116664900538,25.335731794324584,1.376024778710883,0.7370183699686446,6.126860260533908,6.871247786542885,1.0117414908981561,0.9427563373862411,1
651,-162.79938975633908,206.37667239845334,-23.242808481042516,34.25589417761878,-4.128849719437726,14.578302192091579,3.760351951057909,10.55209695740955,3.0907704826517675,-0.6655456450801684,0.8700167752841537,-5.452703271778583,1
652,-292.59227907896775,177.10223729781058,-3.479328269896759,13.851467742459237,-0.4634773131297152,9.146510329040032,-2.788552630980512,4.1654188030081025,-2.0100163476369044,-10.79659984870173,-6.831372563949922,-9.243063978898464,1
653,-283.70552116593393,187.25061330836428,26.749848363750484,31.383549920199776,7.284917894207689,10.355869151545068,-5.380582832477041,-8.558727103862935,-9.285274767389856,-7.573116363967084,-10.246339548186404,-6.135027208925192,1
654,-216.03586836876283,184.6247398296589,3.0000648812803203,18.030082024593415,11.630939389763572,19.310331123887675,-7.8834982340173045,2.8483772742515887,-2.6593161130636487,-9.16422880677308,-6.140665599743971,-1.214437523038902,1
655,-287.51988709696235,183.17652231803896,26.515038975116333,16.642501391140645,18.172321831680215,10.979504752592891,-1.2419316865637033,4.950702057938207,4.020208391288316,0.27604678370270913,-0.28788208907488455,0.8430407953587626,1
656,-62.66258219537733,139.73431190629955,-26.942278023013724,35.03661841155742,5.7194190889556085,20.860215355835383,-5.464362586474738,4.856124431175229,-5.188737238399569,6.762794339025944,-7.207314366007996,2.8988898281300055,1
657,-216.02285166710163,136.55893454722116,-11.687214493429797,41.4710682743815,-6.65490116109706,20.506139536125318,-7.984057812420521,4.707023026304248,-6.782143636414651,-2.6724284184237255,-9.559720991450758,-0.4482084456759052,1
658,-48.498578004218125,113.81481666215541,-19.477237412659786,36.044264554071404,4.406494987141701,21.53136892328483,-13.603179210984278,8.297704829153151,-1.0602907261483858,7.138177670828327,-10.16316072334382,5.7814322286385345,1
659,-98.08399871781293,126.63567618056953,-10.750742861876786,48.46911991030084,-2.233034421494405,21.08276693089281,-10.103307419758076,18.172593999124278,-5.4498016165071705,5.442879570254948,-7.6420669803714905,4.797050253093107,1
660,-109.34314285428297,114.72527678542274,-15.274145608105659,49.9166523972759,1.7635469502621246,26.977204965345692,-10.233614982078391,15.321724581945125,-3.425203296036422,11.021098017076675,-4.124949131171727,7.383076144282479,1
661,-31.86851472029708,80.12481313433658,3.5115899535497377,35.51536935845963,-4.2497828424696795,17.481464143333866,-2.4262902613257338,17.716277628430785,-6.933027467511582,12.940134136856223,-9.706329826754278,11.112261961769839,1
662,-181.4359503466936,184.58142659252505,4.1833492755659405,34.31415348584574,9.016365428883963,31.238273372699638,0.9934469372953949,8.788299915440463,14.209794358667738,10.004487688350107,-5.079354215355595,1.1832038234407347,1
663,-241.86125624652803,237.07460439782304,29.020633966769807,-11.166879793828697,13.617532073382916,12.513512085403862,1.1343976472129949,8.100498196548406,4.612358883522014,-1.3625843393081463,4.140800144244154,6.5713424528831075,1
664,-221.04343298061906,171.48773775974396,9.741772373220972,31.645497733037256,2.82930927412213,4.897107346100526,-13.969643339697296,6.0470113123467915,-2.970002905991582,-0.5007519061558053,-6.658234922235991,1.0152055742079513,1
665,-110.30416283593378,110.75757116219336,-6.345766760851785,47.96704548134977,-1.6199821284968365,24.621334942889604,-6.614861492928064,8.564113468202507,-4.5594969762811735,1.6133517245100761,2.626737273893032,4.529225986282032,1
666,-144.97830669618995,104.04788312263311,2.1097365336717298,50.092815569234844,-1.0413023012432086,22.657668622494466,-5.993779248832952,9.71202525633841,-5.321987754908833,8.605660345836647,-5.219362052175003,4.686030159855442,1
667,-174.4188257189579,150.12632983643962,6.212734506741649,27.462084410762756,-1.8225748590319444,3.7018339053132836,-7.976492863074071,-6.261311009478234,-7.378049120199288,-2.31862015454814,-18.668052914837972,-10.755279251761989,1
668,-181.40633784847128,158.43928018560538,-13.505075012673949,30.2788055941859,-13.19931920078537,30.694178519549364,-10.529932377441813,1.3281259399445697,-6.993210066809968,-3.6993813581695307,-12.01107345073176,-15.470895973277404,1
669,-295.98966217219123,199.0505620714005,-13.9028062856376,45.93431081395976,31.924449128696786,10.481787750005783,10.236051690838796,5.6925371648005045,4.237722796883312,-8.485434915266731,-7.615933588318977,-15.331216738515495,1
670,-321.13322803212355,127.29708815216028,-0.04239831409295953,41.745397703787646,10.373518632434797,4.883969388816286,7.73507787330287,6.926016603211415,-0.2009509978660273,2.3017074549412584,-0.508018270239571,-7.0429500103608556,1
671,-248.82318526430547,135.4693003459013,-18.74850266830727,35.59714306685581,3.3714393463230534,25.610132182476868,-0.4651950347337666,7.975518724925947,-0.8685084495199126,2.437392202403542,-0.8290740181310713,-4.122661124167627,1
672,-236.64432104964314,151.51360830023503,-5.801506993320635,40.17726444111054,12.304529187004556,28.746686520742454,11.670760139898057,18.082684364354115,9.517191139905004,6.052161465144149,0.12044983468930352,-5.655224064757493,1
673,-145.36411275347515,148.95539247820173,-15.497973884501642,29.732078825586004,-13.747109797402498,18.03456345520494,-15.772193554020397,13.5491761748991,-7.474838765292227,4.809349834843355,-6.147200433546559,6.2927523749910295,1
674,-160.79063924687526,157.15934461088708,-57.642747549306634,14.21927785657922,-17.412926838393684,-0.8290622075279188,2.689432251648363,-7.589505818184385,-4.449808424413711,-8.338824850628312,-2.9479830630574946,-8.37270170454292,1
675,-147.2357314171285,220.26695323540443,-24.337487788966133,13.533655094847958,-5.46098706438831,17.51170888723906,-10.138911673205364,9.931557161951408,-1.4587368964412541,-0.88825843710085,2.4765107711600582,-3.988195552871468,1
676,-200.59284170191,184.64930939283738,-0.6964361628333974,38.232513788272264,7.883966254180611,10.30158027418512,-2.072312566185923,2.339577587151421,2.8434852616365296,-11.212526445649173,-2.7573893134568235,6.867097724414459,1
677,-186.92927239529357,208.39154429732824,-52.97120927083481,33.772311666907086,19.813794633065708,14.291442612725323,8.882392887496902,5.381878766503469,1.55939455100752,-2.795137213172097,5.427473653780298,-7.024353950397234,1
678,-195.28860744280092,214.3918795726144,-22.23192777285385,29.9294342626742,9.737915809516196,8.281923073752333,-1.8396195424856863,2.491725228981261,0.7486297384732362,-4.028590892505995,4.734915250671217,-1.5183690098370517,1
679,-162.65930932721682,205.31799752646236,-32.19070983293395,40.02862675403119,-1.4905725276325514,11.366349852933757,-5.044205968323609,3.77782633115684,-4.9383700106177715,-11.83412272432591,-2.9134944843279498,-12.03941608528207,1
680,-122.71939981356304,162.23140951208921,-38.36371837214,52.6760846498315,-27.938673869773076,22.28175134787043,-12.790051014107748,16.830054714609975,-1.3713914645760195,9.046711965667473,6.12560233719921,-9.206903742863176,1
681,-190.22228500421923,179.73154089498834,-28.824575911565596,40.62278640812898,-2.169577095313,16.202035555741272,-0.6645876178058437,14.582187938861093,-14.15168046270724,-10.584377561095568,4.419162102623603,-13.342831711183425,1
682,-330.7969452897457,137.57571655778474,32.1030734134221,24.761097935333794,4.049155091168262,9.543061824365674,-0.30064894946060533,-1.706285547294957,-0.12447417861909145,-8.192631213913922,-4.798241363490381,-2.4481640116667798,1
683,-260.88100838807753,166.564092817147,-45.86428066893615,47.953178538653475,4.163297256667147,21.521557779112214,-0.10214685047561836,4.754755497541078,4.419412900408133,-0.3111615828174617,1.0165018774732621,2.375070639237796,1
684,-160.82594683219426,162.24331477806948,-43.47481448103383,43.3297586909917,-8.534485108898965,18.503518668609598,-3.7059861414462105,6.671458169939287,-7.003292972563777,0.7604913404965236,-0.8662827474886946,-1.1569900887936861,1
685,-199.8793040943813,160.54976761151502,-44.486913603107396,34.64584427207915,-4.774818084459051,16.12470773735693,2.1926203676909566,6.421256716412018,0.05611633490010481,1.2695595866121483,2.472364543390191,0.5033431457324294,1
686,-226.47230394898585,143.19451218543608,-15.591921481112692,65.50064803475122,-1.8886991486802442,18.20211127842618,-9.074654550446859,12.182536475610553,5.924300996396933,-11.140309667495787,-2.1350183605306885,5.747956516435807,1
687,-220.46506494180633,139.47041870898107,-49.06558370934406,52.26001684876522,-10.365248481697742,23.086027736665766,-7.993195985539962,10.816283872627881,-3.601501412092938,0.7575733991235805,-6.749045315647889,5.036599416235964,1
688,-130.6058670646731,217.2174144294939,-41.6922868091522,24.51179563398799,12.589411960961371,19.379457514396325,-9.155071105094793,12.222952042093231,-0.9783353982487693,-14.774490399348936,-0.7194763186237129,1.305171411145607,1
689,-224.49425634181912,148.14742944351656,21.26036667334376,38.77921430471103,5.535863160745767,14.416880591243238,6.4579652911514005,9.879569708129223,2.8940187177735255,-2.4295933678693755,-9.945014240940417,-4.356065655008218,1
690,-368.2793151756013,194.60957474524267,-18.783930290145847,8.151069090081503,25.32625837268652,-2.3873793851777854,0.22210008473771775,9.658591542285498,16.16131905719227,14.414817180542947,-3.782813832534093,-13.3833594553741,1
691,-269.7872764987907,187.88270390661646,0.5441462311192352,17.47850242695398,-6.314857447163557,-6.84763319694025,-8.505842449543705,-6.844515535365437,-12.772743518348117,-10.43355114147131,-12.046519090631076,-12.582226897182467,1
692,-192.96404787745993,130.36185966525974,0.6788418038225463,14.700016601643112,9.925482162451496,6.149184954608263,-5.476860186197695,-3.8713994971340555,-3.7847251202742713,-4.692104559140124,-9.27830111601946,-8.303016284624958,1
693,-166.4941219080299,167.35888208017406,-35.62371637870232,24.944591526685883,-6.674597097575542,4.442301975227399,-2.0136492799455823,-7.135094053964751,-8.218818466119158,-7.791957698321955,-15.34956488441318,-5.3351518668749875,1
694,-165.21320590944157,164.12257776219337,-26.43870589529018,15.410516227037284,-2.17357467236196,8.509869645741155,-9.955701765860411,-0.107637888566139,-13.376760280629256,-8.026303548473852,-9.13010563315657,-1.6729976949596297,1
695,-201.84540359741922,210.9756041485403,-63.6768182897509,35.27282814758447,8.100446086542807,-0.021835903278270202,-1.484088401449309,-7.300538048512949,-3.117663611223206,-6.7084012286641945,-10.989650851322908,-5.041437283019808,1
696,-199.07896486689557,178.39865779869302,-8.28138150266327,39.82373175617789,1.8907631242732248,5.213508063703757,-0.470004271322286,13.419429352661911,2.2503266952631367,-2.510244122160919,-12.197252248029258,-5.965927773829725,1
697,-238.39860362464353,140.48293224761548,-6.747604775648308,38.136887406402565,-2.300934332199465,18.68696686718583,8.77050909656331,4.4858967544165935,6.455825509921308,7.654467067053776,5.96646706093453,2.9725666643423896,1
698,-219.88136766035026,111.87526903895665,-1.2857321032250253,55.622687293952154,16.824909564437252,15.440765569541597,9.183609675870319,15.318113847159617,3.5949220497911325,9.249691550535852,-2.6420494344045764,4.501844062327085,1
699,-230.48486395587815,164.9514163359343,0.8676085292841275,38.06902008829732,10.471121942803608,17.542204227890323,-4.252933160528052,-1.5352006509180813,0.32398213718730157,0.5651188118544855,-1.3738228635840117,-1.9138155385066742,1
700,-187.6349097456535,208.06959607875882,-15.311856661414312,24.88704432755383,-4.579564696522863,7.761323411960434,-7.57906161981016,-8.655410123676477,2.5139754485421597,-16.37037929779698,-4.919008898834902,0.18845112929557592,1
701,-121.98348070493155,96.79927931279902,-22.343830631279964,26.409527784560552,-30.00047078081074,21.208719335636154,-9.10805574172374,-4.893531925157166,-12.724882668977447,1.0925748689843495,-9.964822110876845,5.146825947169755,1
702,-179.1059821962636,186.26674618389097,-12.237096653288711,36.30097194262889,6.4043582855460475,14.18146477181242,-7.9639366294784475,4.381924960100559,3.6879775139996394,-10.161714389010115,-5.601043834926301,6.999844098551846,1
703,-218.13392018234893,131.793887306848,-54.48477830842955,32.170557635504224,-13.330175684562853,-7.6636249264923215,-28.00250191826402,-15.62556145565566,-15.730689924426116,-11.795371091313383,-14.461986119754599,-3.5489031339393273,1
704,-257.53073606293225,118.22758172201665,-60.362280632208474,27.300783250351433,-8.908210533218499,-11.399735823186663,-25.96661462747401,-20.287485185509002,-18.68071444152391,-17.71436639023021,-14.78372402294165,-12.427366097233424,1
705,-234.00278423073826,127.57245711163469,-50.61652921679477,27.67228163574833,-10.339001166401626,-11.326517718255463,-23.136581524432838,-17.068599187347257,-14.113303574401181,-7.394530608601096,-9.03126581192116,-0.7255486746122447,1
706,-167.75593410663163,158.53182696727143,-20.539004536464166,50.09341601554708,-4.626773726578307,16.32353605631807,-7.147976734743548,5.109257144699473,-4.780887807118015,-3.6168722953848245,-7.423633730520224,-6.027013112807314,1
707,-196.11286492551554,155.88896749422952,-13.789804023626978,41.57386758879355,-13.178893447957336,13.843155458702602,-6.524916679329989,14.095139111479455,-0.6586058411379935,-1.115315168538955,0.6061712345463762,-1.3604662985736495,1
708,-316.3890175707655,154.42188177780497,-6.9119685292927615,24.60252379442129,24.880958890367012,16.940854195782364,-5.198646742783371,12.310768973737607,-2.853748042579386,-8.879102180925802,2.8642711979936766,5.9394885026612,1
709,-227.30466775145894,148.63815906720995,1.1096438949138905,42.35052854861685,5.916795982495533,19.7205137236151,3.865930938669364,19.860904835997033,3.6147666395456097,-0.34911853018283334,7.0451132248578965,5.421143539527492,1
710,-202.19582396957023,149.12135382608236,-0.38309786585002037,37.85193464653787,5.229891093821556,19.341378590623624,8.49084413236531,20.71310582935961,6.78942728892821,3.9906192010055217,6.333808940198968,5.538110439715457,1
711,-152.84227409740328,150.83098829103835,-67.31481955926697,44.96081024794633,-9.089670025143832,17.610979730495526,-15.668087462421997,7.1017871126677345,-2.4043775686666646,-7.5312416304064955,14.033688084216688,-5.493727544882637,1
712,-320.27018247960973,140.9258861959184,35.7909806878189,31.891192806209602,10.570025045728661,6.773945489253452,-4.210863701108391,-14.117048464017977,-2.790943878695704,-3.2043090775178142,-8.285318839391586,-7.967905745317742,1
713,-260.6421567754348,105.74377701155434,-22.96793808253901,48.65985654764207,-5.240953366853273,14.558117823358122,-15.070342047735105,2.091147318939623,-16.777324591704225,-9.816689469205663,-11.157666022705396,-10.000413103946055,1
714,-189.0610159256591,132.56042657098922,-28.876455786363636,46.76772905859002,-5.075636775080257,19.192276818406103,-12.317545621344,5.423601501509363,-17.32565725868287,-9.523061348273545,-11.166894520722913,-7.480168772052104,1
715,-282.55042612846427,168.62336246605295,11.868513174881699,16.987099322966,12.94391834889999,5.519107513531111,-10.971910923761927,7.299784325164293,2.5797203394987567,-18.224529620324596,-11.260325789590935,-6.985358957275022,1
716,-191.95180498371093,152.75010586757296,-11.736051142008401,41.997138165134146,-0.7792134501511371,23.322529468550886,-13.457153034345163,5.5019546333502936,-2.827757440394577,-10.941828719805287,-15.071600220366745,-4.545779215948905,1
717,-201.85905673292734,174.01991317062945,-12.714052473737327,63.77273168337781,2.3414616184271355,12.307574345392439,3.8053483849673504,1.9217571340595823,9.206984363305233,-0.0020105591525867036,-6.168825882912912,-6.653864963672815,1
718,-258.6741001170632,175.82431806996786,5.207461899876543,28.338628810805737,6.819570598385472,12.850491552381293,-12.423499134755454,-1.181281283800269,-2.865019304149955,-13.482632711481003,-3.990160547689959,-12.928688759041881,1
719,-252.58253913854048,163.78118732369424,32.644391340512605,45.602507118350836,8.334014362473965,13.797823877111488,-10.554442340479572,5.608095828796208,-3.061015342215127,-1.6879978865313465,-0.8689686893252339,-6.990589502693,1
720,-158.65264301983197,182.5766643840898,-68.76021380193731,13.475435572873605,-8.723780941365174,15.848945454897425,-15.228548154933755,-6.221335852649565,-3.0686080323489193,-5.014045723293894,-7.902545758274916,-14.598721179957622,1
721,-369.8382873049348,199.80354304966002,-13.575034716150256,-16.871683080563745,21.258216699686315,10.56643666540248,-3.2579547498643993,-7.130612861051445,-5.5348133581893295,-3.423158699228515,-9.56885013053253,-9.091583010943639,1
722,-334.4337624790959,185.19061356651358,-44.06829622497472,5.473486017006106,18.60225234753809,10.942675807563367,10.559044867247923,-12.19369421481807,-14.250374871603755,-8.260233422997734,-7.375477582034723,-1.7714002321834952,1
723,-310.9488332373726,172.54852874043527,-4.498402806443855,26.108605409852796,19.12507327472075,9.326453764044196,13.158348766585853,-0.08379458428874662,0.9719451621741121,6.487042557837545,2.5082577072390047,-1.3609856673630567,1
724,-297.98993348426046,170.00889946194226,-8.891671777398553,9.845016978861361,3.172030927936483,-12.885854074329636,-14.92320397933134,-6.095359155091234,-6.88305238815058,-8.307333919187755,-4.788977282586101,-10.895967865694557,1
725,-349.7132787966038,165.75370583691824,16.991080270391013,34.98229514900602,20.05385560482882,14.384407523966077,9.068730674465195,6.8615442632316626,4.265591011234715,1.5538886514525858,4.632006762529689,5.267424478088617,1
726,-352.6638142182558,190.97090390898853,-12.681290740011862,36.221172149865836,4.8097825804937635,19.034156294391547,5.264192833498318,20.645125636849265,7.403043985840445,-13.40253476135866,-11.581793745068744,-7.851429070818658,1
727,-265.7368143630795,177.03168818309305,-33.78031398814275,45.85159242243773,8.233758842679752,22.593400048736452,7.132196733564556,17.948264238257458,5.301279460671233,-7.751691972614699,-0.9542842456365654,-0.5674996213835773,1
728,-208.03957692885336,182.5836059919326,-15.85125519108671,48.42211720113307,-3.1876323324722824,9.390397197861356,-9.819407226584657,2.835061686674436,-5.938488116165523,0.054109574706237513,-3.1066623151752917,-7.598136726266573,1
729,-184.33300760466713,212.05170375447443,-65.5023690033322,20.898202909191323,-2.7415463457086684,2.2775013206285295,-8.692791356058486,0.5290739735648067,-13.317926009998555,-3.7939341466974508,4.1375712313269295,-5.896123135680997,1
730,-150.29759324639988,162.81346549337124,-34.78367308077398,63.8892000327689,17.433054055322806,-4.404900990309836,-2.126117009401975,-5.949502468111649,-10.782120685288566,-2.6395284918228494,2.2619829819835533,-4.949314227191188,1
731,-251.93188275725893,171.54914453735773,18.751297548130243,46.35114372157284,0.3048382459874571,12.653785727155725,-5.8438230921510135,-0.327348921437711,-2.959632952518636,1.6301476706176257,0.5310463741374164,-2.0489006128000615,1
732,-179.15459693725077,148.98710259546675,-27.880145811801075,20.67384438452159,-1.705748051116082,12.751893610301835,0.00680981512211503,9.52836609374271,1.4140601714385161,0.7190633388413997,-5.362386039093808,-9.298042338822269,1
733,-204.98304337128693,148.77747499062633,-4.007784886835311,34.660164025022375,8.063085945989597,17.14248501988834,1.2818767904097839,0.9795966453722947,-0.6518949756692115,0.4610149489773602,-7.762916888362748,-2.4907100225282837,1
734,-176.83103503372612,246.27725363771165,-33.32392100419663,16.317235927625916,20.130125620943684,9.850003397650786,-2.2861483192409966,-0.4229321734321797,-3.512447003323676,-9.724217201507633,0.9439677486587357,2.471207174069912,1
735,-56.22905546223347,127.23049065757756,-40.90913095780576,68.79093548832682,-5.583668785484973,37.87475869584531,-22.958209473557254,30.89700205884093,1.934008347950261,12.413892492532478,-4.374749229814198,1.1254171877309997,1
736,-213.1193076546445,205.29812981184733,-15.674166773130196,11.715476083084557,-27.551514020548634,-6.965795932679896,-15.0491516669744,-6.0983849244901505,-0.2389231406734531,-0.026681211241195064,1.2535945364053078,2.9242664716356037,1
737,-170.95006556320212,234.6355158724445,-43.887402135346825,13.890711036958997,7.049651124918686,11.692273611853143,4.935612888343389,0.6949584025499806,1.0913919343556742,-5.189368850245236,1.7928538593419407,0.9208998483364531,1
738,-103.11467871230232,156.15006450249746,-22.1616472042306,45.2106814085566,-18.368202256747207,17.624404539923617,-17.796114899420914,11.19588987641577,-12.393050707822285,4.553515696039482,-7.173350208476961,7.190000071364729,1
739,-260.7256991288361,181.99339426055866,3.1410004144222725,21.249370900930565,-8.262393141396123,13.505857702333273,-3.21863093029075,-10.3436241558242,-4.682762630528551,-4.863147090416037,-1.734689494342143,-6.4173339334011255,1
740,-238.23017319512113,168.45163583630608,-11.93960108879527,40.614697292204184,-3.034133991364735,17.289920113275446,2.192854006593373,-11.411154862210868,-5.324540694337784,-6.563932611174479,-4.61762502816352,-6.5216341535951825,1
741,-187.98169045109603,185.30180670749647,-58.01174123050538,36.17363987891303,-0.36469363675108235,2.2185598978114536,-2.805090294057601,-7.684918569390012,-4.0346410164595214,-5.90096816536137,-7.434387231016053,-5.483388223703321,1
742,-109.24832086174226,170.08905236960072,-50.881972571946655,49.185515370774866,2.2395798675252983,21.134184838391597,3.5419786922458916,10.965630467483363,-4.062221457736257,2.9717511451737866,8.46638820108384,-3.1374395232588497,1
743,-193.6356902520747,212.3787426580657,-23.07959753611216,16.648644213327625,3.1778280149715443,0.286067832104983,-7.34305794123197,-8.491359929160852,-3.4457596756107507,-9.364380828480956,-2.3697544876349523,-3.5495825220645543,1
744,-96.33958319676755,180.0647729817796,-85.44218342532986,-3.298699306958347,-18.39293884208448,-8.873319943915103,-5.064181259746543,7.18720372772363,2.282933409770492,10.559870024249927,5.623986774180233,10.681192610362146,1
745,-205.99200788831973,235.52311848447277,5.694894969070432,-0.26378945522239944,-6.1006889465172724,-19.380815775465006,-5.439988727494553,0.42749954108365107,0.6594151041589541,-11.555434510000381,-13.772781753377789,-4.350537230102249,1
746,-306.0560286152905,160.83117670667698,50.56906403459093,31.30080884513815,4.749124058881573,7.169979823602813,7.924122844224813,-3.295139826368065,-0.24316869605628044,-1.938948176207178,-4.767700271927636,-8.145770602611574,1
